index,motor_rev,motor_rpm,avx,avy,avz,lax,lay,laz
721,387.46458333333334,1178.3137953793434,0.0,0.0,1.0730806751521327,0.0011979069867846426,0.3815936091294475,9.81
722,387.5465277777778,1178.3237663171667,0.0,0.0,0.9879390207521729,0.0016761734047945924,0.3815998564970681,9.81
723,387.628125,1189.973579035593,0.0,0.0,1.0515096241816442,0.001955830513267455,0.38160601323514576,9.81
724,387.71006944444446,1189.9832625362887,0.0,0.0,1.0558365749878202,0.0020947015831848637,0.3816120806577127,9.81
725,387.7916666666667,1266.2678449791113,0.0,0.0,0.9814843120265002,0.0021358123956230143,0.38161806005976945,9.81
726,387.87361111111113,1266.3389979056076,0.0,0.0,1.02692609488041,0.0021565225130897535,0.3816626431488394,9.81
727,387.9555555555556,1204.125380956762,0.0,0.0,1.030799637658242,0.002280478899667025,0.38170658166893623,9.81
728,388.0371527777778,1204.19448311896,0.0,0.0,1.0436933162133457,0.0024649683690383525,0.38174988490245754,9.81
729,388.1190972222222,1193.7118749596032,0.0,0.0,1.117043962472381,0.0026798212094769533,0.38179853056032337,9.81
730,388.2416666666667,1184.2532722600179,0.0,0.0,1.1626190529507063,0.003088254846959031,0.38187904020912616,9.81
731,388.3236111111111,1184.3373581497074,0.0,0.0,1.0085314872606765,0.0032373138118661727,0.38190548861118845,9.81
732,388.40555555555557,1227.8281857003592,0.0,0.0,0.9841278932484452,0.003684412063562681,0.3819984104793564,9.81
733,388.4875,1227.956304681263,0.0,0.0,1.0678738614002672,0.0040617396429512035,0.38207872964655404,9.81
734,388.56909722222224,1236.8748326044945,0.0,0.0,1.061643081251318,0.004501586653981858,0.38215789125361527,9.81
735,388.6510416666667,1236.9992592989695,0.0,0.0,1.134373872286963,0.0049616549435615815,0.3822359118642969,9.81
736,388.73298611111113,1250.734172248915,0.0,0.0,0.9591640105371053,0.005189960807118351,0.3822744994082178,9.81
737,388.8149305555556,1250.8335048283793,0.0,0.0,1.0992398226240823,0.005794270129861114,0.38236828603660994,9.81
738,388.896875,1268.330529313305,0.0,0.0,1.0927239610959532,0.006097660369934913,0.3824296836518384,9.81
739,388.9784722222222,1268.4269994743247,0.0,0.0,0.8743231779341036,0.006335537697629791,0.38249019491235575,9.81
740,389.06041666666664,1270.9826203007897,0.0,0.0,1.02061201990365,0.006518086034122316,0.38254269879793723,9.81
741,389.1423611111111,1271.053814777603,0.0,0.0,1.0664202317146967,0.0065746597515073234,0.3825651116639397,9.81
742,389.22430555555553,1230.267611468173,0.0,0.0,1.0884459397458612,0.006615652872783107,0.38263137932459146,9.81
743,389.2652777777778,1230.3023088291568,0.0,0.0,0.9874120319485731,0.006567897601595267,0.3826747602954421,9.81
744,389.3881944444444,1182.4758526531084,0.0,0.0,0.9977669195403964,0.006450984722748974,0.3826908486162278,9.81
745,389.47013888888887,1182.5011220763076,0.0,0.0,1.0474719648796076,0.006209226031866594,0.3827067037483822,9.81
746,389.5520833333333,1171.1608785643687,0.0,0.0,1.0450082830453673,0.005893298973752645,0.3827223290670674,9.81
747,389.63402777777776,1171.2202255088846,0.0,0.0,1.1600696676510247,0.005539144788136433,0.38273772789873,9.81
748,389.7159722222222,1226.2496800183212,0.0,0.0,0.9749394506482366,0.005222581242663688,0.38279611013224607,9.81
749,389.79791666666665,1226.3413679085572,0.0,0.0,1.0710518250993806,0.005072461301941343,0.38285364931263327,9.81
750,389.8798611111111,1234.8142555949012,0.0,0.0,1.069205265023063,0.005033392054067953,0.3829103575511427,9.81
751,389.96180555555554,1234.8936081634959,0.0,0.0,1.0926052092960739,0.005065073130713622,0.3829632160654971,9.81
752,390.04375,1214.382158321975,0.0,0.0,1.0653241186413567,0.005118718346128849,0.3830123020773054,9.81
753,390.12569444444443,1214.4592244847452,0.0,0.0,0.9922607095028566,0.005175993571152195,0.38306067869066973,9.81
754,390.2076388888889,1184.739544870723,0.0,0.0,0.9867883024639923,0.00523058020608744,0.38310835611371097,9.81
755,390.2895833333333,1184.8320478301998,0.0,0.0,1.1682950562180903,0.0052784732581047785,0.38316086726736875,9.81
756,390.4125,1236.2744387789035,0.0,0.0,1.0642343645735282,0.005400308307802745,0.38324640983660424,9.81
757,390.49444444444447,1236.3636216972611,0.0,0.0,0.9922489120535404,0.005502638780788381,0.3833024099496375,9.81
758,390.5763888888889,1243.3113535938808,0.0,0.0,1.1101310325454479,0.005607046865055823,0.3833538237801628,9.81
759,390.65833333333336,1243.386067325664,0.0,0.0,1.1965614751066527,0.005680906323418313,0.38340074455351314,9.81
760,390.740625,1225.1401418757023,0.0,0.0,1.1579025888146102,0.00572192363135093,0.3834469870881551,9.81
761,390.82256944444447,1225.2127023903497,0.0,0.0,0.9752226273761362,0.005737043782447097,0.3834925611476637,9.81
762,390.9045138888889,1264.4909197341851,0.0,0.0,1.0700162962855773,0.00573179991305909,0.3835399350713507,9.81
763,390.98645833333336,1264.569132230371,0.0,0.0,1.1784898737976064,0.005726683642381426,0.38358906519471775,9.81
764,391.0684027777778,1203.5136870073204,0.0,0.0,1.0650788474767332,0.005723488087000413,0.3836374852802664,9.81
765,391.15069444444447,1203.604920689976,0.0,0.0,1.3013881974880228,0.005718665030679071,0.383685205545372,9.81
766,391.2736111111111,1233.229619735059,0.0,0.0,1.0577293522529267,0.005766091141777774,0.3837838717264859,9.81
767,391.35555555555555,1235.426910400664,0.0,0.0,0.9816623646674961,0.005867441267831865,0.3838484640668342,9.81
768,391.4378472222222,1235.5282123513389,0.0,0.0,0.9340826534852951,0.005994041547732931,0.3839121241767083,9.81
769,391.51979166666666,1204.1834678982882,0.0,0.0,0.9633964135539285,0.006128691319915615,0.38397117863018415,9.81
770,391.6017361111111,1204.2702460208757,0.0,0.0,1.1363450876925196,0.006235766147752805,0.38402572015138015,9.81
771,391.68402777777777,1213.6613280571453,0.0,0.0,1.1622315199886526,0.006310459705909769,0.3840794738003324,9.81
772,391.7659722222222,1213.7615884039717,0.0,0.0,1.1012914503629818,0.006357879550435081,0.384132450903675,9.81
773,391.84791666666666,1283.6813483887804,0.0,0.0,1.0034070710765146,0.006405757100144914,0.38420454027111295,9.81
774,391.9302083333333,1283.794356145328,0.0,0.0,0.9846655643209898,0.006509262408339082,0.3842755898897834,9.81
775,392.01215277777777,1195.7683503554874,0.0,0.0,1.0816857593122635,0.006641125604219135,0.38434561466077577,9.81
776,392.09444444444443,1195.8419456437944,0.0,0.0,0.9850388115834251,0.006782495113845755,0.3844146292743894,9.81
777,392.1763888888889,1277.9206016253538,0.0,0.0,1.1577614652000492,0.006867908354426708,0.3844376677150801,9.81
778,392.25868055555554,1277.9567048669417,0.0,0.0,1.1251385504321985,0.006772926119702523,0.3844603724317508,9.81
779,392.340625,1298.6829252243767,0.0,0.0,1.148082101283882,0.006561608644020637,0.38448274824889056,9.81
780,392.42256944444443,1298.6768258654477,0.0,0.0,1.0987097787534224,0.006280205966326815,0.3844919033179767,9.81
781,392.5048611111111,1254.0562147400074,0.0,0.0,0.9796647037582265,0.005877347455111764,0.38448812300768287,9.81
782,392.58680555555554,1254.0502912584498,0.0,0.0,1.0577509228810213,0.0053849594460148465,0.3844843975861893,9.81
783,392.6690972222222,1259.127018351738,0.0,0.0,1.100717990149202,0.00485183713083231,0.3844807262562701,9.81
784,392.75104166666665,1259.1069028754496,0.0,0.0,1.0519636051364252,0.004311462193467705,0.3844726084412281,9.81
785,392.8333333333333,1212.1508666467466,0.0,0.0,1.1596173014991504,0.003756658276258552,0.3844601415965763,9.81
786,392.91527777777776,1212.1313311673553,0.0,0.0,0.9732932139513034,0.0032045978740275895,0.3844478559039936,9.81
787,392.9975694444444,1243.7062060864976,0.0,0.0,1.0510237134954965,0.002675028004686326,0.38443574872838715,9.81
788,393.07951388888887,1243.7157729047951,0.0,0.0,0.9890336154383851,0.0022011555509806663,0.38444176497879073,9.81
789,393.16180555555553,1179.5419242726068,0.0,0.0,1.0417514506191694,0.00183609265077669,0.384447693950306,9.81
790,393.28472222222223,1179.5558100471894,0.0,0.0,1.0353373648232038,0.0014402041725354022,0.3844564265229516,9.81
791,393.3670138888889,1251.3182302754244,0.0,0.0,1.00463493394075,0.0012510507220615391,0.3844794080186652,9.81
792,393.44895833333334,1251.3814954717939,0.0,0.0,1.0866162977714993,0.0012186420603970528,0.38451919696753406,9.81
793,393.53125,1264.444716327263,0.0,0.0,1.0476755584329547,0.0013207393368252819,0.38455841040008926,9.81
794,393.61319444444445,1264.4778928327912,0.0,0.0,1.0977643246168265,0.0015049711362662718,0.38459705661181576,9.81
795,393.6954861111111,1222.4292205163708,0.0,0.0,1.0242812907448777,0.0016927585746879727,0.3845999722605232,9.81
796,393.77743055555555,1222.4337887745608,0.0,0.0,1.0169039588317565,0.0017671190573525504,0.38460284559985314,9.81
797,393.8597222222222,1201.137886113871,0.0,0.0,1.0468431212994698,0.001764197723822711,0.38460567724360784,9.81
798,393.94166666666666,1201.1520820928783,0.0,0.0,1.0803800003879809,0.0017105018570409993,0.3846084677966896,9.81
799,394.0239583333333,1242.2784107457978,0.0,0.0,1.083363011580621,0.001639514536160577,0.38462336200465835,9.81
800,394.10625,1242.301745517915,0.0,0.0,1.0296442262417447,0.0015963892925507646,0.3846380403076423,9.81
801,394.18819444444443,1274.3359664208954,0.0,0.0,1.1253026666870931,0.0015721920271026743,0.384652505831338,9.81
802,394.2704861111111,1274.3417629747707,0.0,0.0,1.0250522101279715,0.0015603909735809073,0.38466147617254637,9.81
803,394.35243055555554,1217.0340140293645,0.0,0.0,1.1139432060668828,0.0015217386135003245,0.38466506940403644,9.81
804,394.4347222222222,1217.0396432436055,0.0,0.0,0.9904382843414359,0.0014565540599208622,0.38466861049674644,9.81
805,394.51666666666665,1177.3642966666225,0.0,0.0,1.073643933793773,0.0013760955769137452,0.3846721002069892,9.81
806,394.5989583333333,1177.3890760237487,0.0,0.0,1.0693364327784884,0.0012883042837780868,0.38468159153815584,9.81
807,394.68090277777776,1204.7242813561968,0.0,0.0,1.1647656553356496,0.0012381939544683243,0.384696953512505,9.81
808,394.7631944444444,1204.7483469585547,0.0,0.0,1.02163894635156,0.0012252147599583053,0.38471209281025537,9.81
809,394.84513888888887,1234.901028957019,0.0,0.0,0.9864990215566702,0.001236128236533599,0.38472701265487563,9.81
810,394.92743055555553,1234.9506901241093,0.0,0.0,1.031590240230203,0.001280812396478329,0.38475825584290974,9.81
811,395.009375,1235.754424095842,0.0,0.0,1.0611924957811816,0.0013952606217188504,0.384789046781975,9.81
812,395.09166666666664,1235.8026543383012,0.0,0.0,1.1789854938988151,0.0015494426790741876,0.38481939200062915,9.81
813,395.17395833333336,1220.9508876026043,0.0,0.0,1.0458761476287206,0.0017222490179782813,0.3848492979336992,9.81
814,395.2559027777778,1220.9834761426814,0.0,0.0,1.0058782573454648,0.0018886610636489804,0.3848698034149851,9.81
815,395.33819444444447,1212.5385353736513,0.0,0.0,1.0993563899130006,0.002015869670296905,0.38489001179681687,9.81
816,395.4201388888889,1212.5701847627179,0.0,0.0,1.016154938292106,0.0021115133983898395,0.38490992737614527,9.81
817,395.5024305555556,1306.4577486238784,0.0,0.0,1.0159736966080344,0.0021817615615778055,0.3849366835777427,9.81
818,395.58472222222224,1306.5108971717225,0.0,0.0,1.1026386152688274,0.0022781518235432214,0.38497012989576185,9.81
819,395.6666666666667,1223.6428830327873,0.0,0.0,1.0143739942753842,0.0023997454675266836,0.38500309216714385,9.81
820,395.78993055555554,1203.3237326210474,0.0,0.0,1.028389835556104,0.0025977321496883144,0.3850516432387935,9.81
821,395.8722222222222,1203.376733750642,0.0,0.0,0.9731566609325769,0.0027283903428199255,0.38508500172353327,9.81
822,395.95451388888887,1183.9366930174833,0.0,0.0,0.9437678174579246,0.002855823429244253,0.38511787742864384,9.81
823,396.0364583333333,1183.9881670306158,0.0,0.0,1.0190932021977426,0.002974505161890278,0.3851502773208584,9.81
824,396.11875,1179.4265260137902,0.0,0.0,1.1045974502365223,0.003081155232025774,0.3851989274488982,9.81
825,396.20104166666664,1179.529057398516,0.0,0.0,0.9721180930306568,0.003283228609698049,0.38526347322578425,9.81
826,396.2829861111111,1242.1564913895204,0.0,0.0,1.0868444005562095,0.0035685079642033385,0.3853270874208899,9.81
827,396.3652777777778,1242.2560675790653,0.0,0.0,1.0351241261973212,0.0038941434073344215,0.3853897834035232,9.81
828,396.44756944444447,1262.1404925394368,0.0,0.0,1.0738477203190087,0.004230621414218891,0.3854662419542646,9.81
829,396.5708333333333,1262.35388927804,0.0,0.0,1.0642135213392172,0.004892896642130525,0.385600633178145,9.81
830,396.653125,1173.3822778317613,0.0,0.0,1.0034864260479026,0.005394437606719711,0.3856886164360546,9.81
831,396.73541666666665,1173.4662032120052,0.0,0.0,0.9573265653254426,0.005898269874717115,0.38575846938986524,9.81
832,396.8177083333333,1305.6039215818814,0.0,0.0,1.0622789941157835,0.006270053026914688,0.38581057326761947,9.81
833,396.85868055555557,1305.6448241697262,0.0,0.0,1.1097780505512862,0.006506416248824308,0.38586192430797533,9.81
834,396.98229166666664,1217.7629755479322,0.0,0.0,1.231072239926456,0.0066422221086849574,0.38591253333904596,9.81
835,397.06458333333336,1217.7619635415701,0.0,0.0,1.0012836455901877,0.006644821378570934,0.38591189588774194,9.81
836,397.1465277777778,1189.137408416152,0.0,0.0,1.0913752553532499,0.006403972480058053,0.38591126768946016,9.81
837,397.22881944444447,1189.1364260072767,0.0,0.0,1.1229495803744867,0.0060121307285258396,0.38591064860987895,9.81
838,397.31111111111113,1282.6821440832332,0.0,0.0,1.0870264782550834,0.0055354063345588855,0.3859100385166282,9.81
839,397.3934027777778,1282.7522588209756,0.0,0.0,1.2041915488725505,0.005072716143213697,0.38595421738115665,9.81
840,397.47569444444446,1232.333283958003,0.0,0.0,1.1615345938908237,0.0047714925003050504,0.3859977574701597,9.81
841,397.5579861111111,1232.4013775289336,0.0,0.0,1.0953522764002412,0.004584389129496206,0.3860406679840714,9.81
842,397.6402777777778,1216.5956549316536,0.0,0.0,1.1191575834373109,0.004476261472532627,0.38608295799183684,9.81
843,397.7638888888889,1239.8074017820227,0.0,0.0,1.0916455995192926,0.004410362685748002,0.38611535360434157,9.81
844,397.8461805555556,1239.8576896189695,0.0,0.0,1.0476041664750797,0.0043106355619784735,0.38616306997736566,9.81
845,397.92847222222224,1210.0843870695755,0.0,0.0,1.2267729368709601,0.004244404354779631,0.3861943060293639,9.81
846,398.0107638888889,1210.12230884903,0.0,0.0,0.9765854960571214,0.004170760117783993,0.3862182090113623,9.81
847,398.09305555555557,1292.7358030722476,0.0,0.0,1.0107780501198524,0.004072191969942658,0.3862417657689463,9.81
848,398.17534722222223,1292.772632021435,0.0,0.0,1.0977933266648872,0.0039593735081300315,0.3862649813066546,9.81
849,398.2576388888889,1288.443738668209,0.0,0.0,1.1035022702733135,0.0038398432498763326,0.3862878605569862,9.81
850,398.33993055555555,1288.4080270241338,0.0,0.0,1.1631327977878798,0.003666028789905055,0.3862653486813908,9.81
851,398.4222222222222,1257.660998445909,0.0,0.0,1.1424929875025003,0.0033251779033051957,0.3862431642039601,9.81
852,398.5045138888889,1257.6263158836684,0.0,0.0,1.184364496739048,0.0028884103165116395,0.3862213023540656,9.81
853,398.6277777777778,1202.6738634436406,0.0,0.0,1.072062239420181,0.0021481956413440142,0.38618019455259506,9.81
854,398.71006944444446,1202.6264955125641,0.0,0.0,0.9590806524205316,0.0016140162032292136,0.38615033907247803,9.81
855,398.7923611111111,1239.7307894952778,0.0,0.0,1.1295035592393392,0.0010799731567043035,0.38612091806913457,9.81
856,398.8746527777778,1239.705432417984,0.0,0.0,1.1049438087667256,0.0005671172888439166,0.3860919252036613,9.81
857,398.95694444444445,1262.030206152553,0.0,0.0,1.0264718713547003,0.0001186276006930798,0.3860890938253515,9.81
858,399.0392361111111,1262.025779051606,0.0,0.0,1.0712544301783538,-0.00019179324129838484,0.3860863035542167,9.81
859,399.12152777777777,1231.431645288913,0.0,0.0,1.0480787561965137,-0.0004002484221360169,0.38608355379329995,9.81
860,399.20381944444443,1231.3809112129404,0.0,0.0,1.1955855940405424,-0.0005341087056619359,0.3860662657545226,9.81
861,399.32708333333335,1302.0169758987165,0.0,0.0,1.1294192419694578,-0.0008158468507473036,0.3860191759254647,9.81
862,399.409375,1248.5887310451706,0.0,0.0,1.1484174808215255,-0.0010502685793866368,0.3859883531520539,9.81
863,399.4916666666667,1248.5021048942924,0.0,0.0,1.0783157546552693,-0.0012955466521863618,0.3859579789703814,9.81
864,399.57395833333334,1260.7032829075683,0.0,0.0,1.106432604201095,-0.0015933405741433225,0.3858801561234738,9.81
865,399.65625,1260.5815643830995,0.0,0.0,1.0732845737252426,-0.002057926271501507,0.3858034705398521,9.81
866,399.73854166666666,1270.657111399644,0.0,0.0,1.005533276380039,-0.002610430179582666,0.38572790549108144,9.81
867,399.8208333333333,1270.5238999435314,0.0,0.0,1.1218021988827993,-0.003195998339370825,0.3856487375141545,9.81
868,399.903125,1178.248830462415,0.0,0.0,1.1017204583869518,-0.003808224377700451,0.3855660544000122,9.81
869,399.98506944444443,1178.119457572616,0.0,0.0,1.0317104824058114,-0.004419696737994348,0.3854845800909952,9.81
870,400.0673611111111,1243.1117790350531,0.0,0.0,1.0373045874336169,-0.005003559920157506,0.3854042967915504,9.81
871,400.14965277777776,1243.0573982072465,0.0,0.0,1.0270959288664876,-0.005543263884536524,0.38534753895266993,9.81
872,400.2729166666667,1225.1380220439542,0.0,0.0,1.0829003083577315,-0.00597960725080263,0.3852971110276763,9.81
873,400.35520833333334,1225.0855923735203,0.0,0.0,0.9494677234193164,-0.00606088088155714,0.3852641034160552,9.81
874,400.4375,1205.4585730707086,0.0,0.0,1.053647562340438,-0.006034096931438599,0.3852285563670314,9.81
875,400.51944444444445,1205.3981651701415,0.0,0.0,1.1236405967416268,-0.005955083434049629,0.3851905291062899,9.81
876,400.6017361111111,1200.2666758854757,0.0,0.0,1.1150646338745411,-0.005848060509783819,0.38515305564168106,9.81
877,400.68402777777777,1200.2080091139646,0.0,0.0,1.086492162905832,-0.0057242047089074675,0.3851161278820188,9.81
878,400.7659722222222,1203.3200886838945,0.0,0.0,1.0910410636306527,-0.005591490298907151,0.3850904531147421,9.81
879,400.8482638888889,1203.296790339453,0.0,0.0,1.100722116405824,-0.005385542793744047,0.38507578885830135,9.81
880,400.93055555555554,1251.4597551870604,0.0,0.0,1.0396670253819538,-0.005117634094743279,0.3850613377244376,9.81
881,401.0125,1251.4198589137536,0.0,0.0,1.0278874173033596,-0.00481784958802729,0.3850470966118373,9.81
882,401.1357638888889,1168.8970394983876,0.0,0.0,1.2664873399774772,-0.004422672257305938,0.38499398974683946,9.81
883,401.21805555555557,1268.1762265761197,0.0,0.0,1.0043954243458502,-0.0042537171267813655,0.38495922873585836,9.81
884,401.3,1268.1217922451642,0.0,0.0,1.0956713253207786,-0.0041354217256837,0.384924973810923,9.81
885,401.3822916666667,1246.4605063442282,0.0,0.0,0.9865297513926362,-0.004052513796818144,0.3849162437532114,9.81
886,401.46458333333334,1246.4863159215543,0.0,0.0,1.133631986237054,-0.003830293440063571,0.38493248491665777,9.81
887,401.5465277777778,1178.2505522601905,0.0,0.0,1.088265689619697,-0.0034779479509131784,0.38494849067733855,9.81
888,401.62881944444445,1178.256629990187,0.0,0.0,1.0482343428950238,-0.0030539380083292166,0.38496426444242765,9.81
889,401.7111111111111,1219.5852139101196,0.0,0.0,1.1954178990745596,-0.002626928354397072,0.3849561717966682,9.81
890,401.8340277777778,1219.5662737955508,0.0,0.0,1.0150605529721906,-0.002142021731244597,0.38494425269322524,9.81
891,401.91631944444447,1269.0299135324788,0.0,0.0,1.0978998604805372,-0.0018979485455520217,0.38493645071848187,9.81
892,401.99861111111113,1269.0352632781462,0.0,0.0,1.2663219845370477,-0.0017020927338670185,0.3849342692934753,9.81
893,402.0805555555556,1199.6733519017826,0.0,0.0,1.1105810176616164,-0.0015085031207386604,0.38493758667481465,9.81
894,402.16284722222224,1199.6785468298287,0.0,0.0,1.1473280903567022,-0.0013130869176089192,0.38494085591886223,9.81
895,402.2451388888889,1243.3886769111791,0.0,0.0,1.0913093641378762,-0.0011237292246133689,0.38494407772392,9.81
896,402.32708333333335,1243.4267717220926,0.0,0.0,1.0238531889737779,-0.0009209777613221232,0.3849680506502153,9.81
897,402.409375,1232.7361213400698,0.0,0.0,1.1460688561069683,-0.0006539341798376386,0.384991676343471,9.81
898,402.49131944444446,1232.7731176288917,0.0,0.0,1.1241186611414917,-0.00035581148908928306,0.3850149598226751,9.81
899,402.5736111111111,1191.1791850322745,0.0,0.0,1.1650080770045232,-4.950146956135214e-05,0.38503790603457244,9.81
900,402.696875,1231.4276885113377,0.0,0.0,1.0395782486347809,0.00036836918080034346,0.3850602775187829,9.81
901,402.77916666666664,1231.4509561199277,0.0,0.0,1.148649632010742,0.0005924834861309034,0.3850749219243732,9.81
902,402.8611111111111,1217.0562572834688,0.0,0.0,1.070034093377988,0.0006903696843379652,0.3850821643257102,9.81
903,402.9434027777778,1217.078066646671,0.0,0.0,0.8711642930631174,0.0009344363939993078,0.3851030809907741,9.81
904,403.02569444444447,1177.5988105964918,0.0,0.0,1.0499033391053858,0.0010599264616634066,0.38511660893523175,9.81
905,403.1076388888889,1177.6199915822904,0.0,0.0,1.099186271870916,0.0011608509912322462,0.3851299407561218,9.81
906,403.1899305555556,1199.11795726204,0.0,0.0,0.8650342541730868,0.0012411894710257672,0.3851430792934482,9.81
907,403.27222222222224,1199.2014642931972,0.0,0.0,1.2087889268632994,0.0013507816751796042,0.38519564487291913,9.81
908,403.3545138888889,1237.9266234862562,0.0,0.0,0.9465956119373728,0.001594821996748334,0.38524745098033414,9.81
909,403.43645833333335,1238.007724014096,0.0,0.0,0.9624104813984916,0.0019150575418401179,0.38529850853818143,9.81
910,403.5597222222222,1232.0089759809707,0.0,0.0,0.9725178887780248,0.002434033214182995,0.38535808113013775,9.81
911,403.64201388888887,1232.0626959879753,0.0,0.0,1.0887493401702786,0.0027158116003041513,0.3853919056077575,9.81
912,403.72430555555553,1264.570824308616,0.0,0.0,1.152716926102223,0.002944750694628845,0.38542524058054756,9.81
913,403.8065972222222,1264.6230041079625,0.0,0.0,0.98658687644577,0.00312869459484613,0.3854580931117426,9.81
914,403.88854166666664,1190.7633385647118,0.0,0.0,1.0791309119004657,0.003274455390843983,0.38549047981043316,9.81
915,403.97083333333336,1190.814021983448,0.0,0.0,1.0155039964585344,0.0033879283090527384,0.3855223977522534,9.81
916,404.053125,1286.4852551520307,0.0,0.0,1.213610474909977,0.003474146075693137,0.3855538537027774,9.81
917,404.1763888888889,1264.8907615205462,0.0,0.0,1.016617161750457,0.003596509402712635,0.3856299336082934,9.81
918,404.25868055555554,1264.9854615242061,0.0,0.0,1.1362340153514583,0.003778677240321506,0.3856895828612396,9.81
919,404.38194444444446,1249.2835373876544,0.0,0.0,1.1039249775603208,0.004138694186353584,0.3857774457010338,9.81
920,404.4642361111111,1249.3212172645756,0.0,0.0,1.0237864234770286,0.0043967604998115155,0.38581813564938333,9.81
921,404.5465277777778,1163.035857732037,0.0,0.0,1.073115265421615,0.004539100588370618,0.3858415299376882,9.81
922,404.62881944444445,1163.0724516088803,0.0,0.0,1.05789716600577,0.004566855698681081,0.3858645853553914,9.81
923,404.7111111111111,1257.4745936956087,0.0,0.0,1.0257608588151415,0.004517003891079866,0.3858873068011508,9.81
924,404.79340277777777,1257.6002822675327,0.0,0.0,1.0581787980499022,0.004483196424422731,0.3859665022849726,9.81
925,404.87569444444443,1177.7694571253594,0.0,0.0,1.019861115864279,0.004631654003287351,0.386044556208331,9.81
926,404.9579861111111,1177.8915234202937,0.0,0.0,1.1564345098798994,0.0048895104344201966,0.38612148491169596,9.81
927,405.04027777777776,1273.9618668469125,0.0,0.0,1.1128142140215709,0.005205078957423897,0.3861973045049612,9.81
928,405.1225694444444,1274.1227075565828,0.0,0.0,1.0639912782354581,0.0055736626513658285,0.38629869115277643,9.81
929,405.2048611111111,1252.7842277087084,0.0,0.0,0.9680829237940015,0.006039750225377437,0.3863986192073159,9.81
930,405.2871527777778,1252.9404329966617,0.0,0.0,1.1724209947084003,0.006546808716471618,0.3864971094646628,9.81
931,405.36944444444447,1233.3926194240041,0.0,0.0,1.0190696858310713,0.006803112290236555,0.3865458218384768,9.81
932,405.45173611111113,1233.5021181708657,0.0,0.0,1.0250254962451202,0.007455474569650984,0.3866497837555594,9.81
933,405.5340277777778,1227.004926448274,0.0,0.0,1.0861062015786749,0.007737847889396963,0.3867178433096266,9.81
934,405.6166666666667,1227.1112690785567,0.0,0.0,1.0490528767705745,0.007929227615350455,0.3867849208495434,9.81
935,405.69895833333334,1304.1562483264893,0.0,0.0,1.015659433595674,0.008049854360660472,0.3868543490676334,9.81
936,405.78125,1304.2699328409471,0.0,0.0,1.0820529717315803,0.008137239772592153,0.3869260703817974,9.81
937,405.86354166666666,1276.7126399577191,0.0,0.0,1.1801589448798462,0.008201547550663836,0.3869967571759563,9.81
938,405.94618055555554,1276.7946050736714,0.0,0.0,1.0992794479025418,0.008244027553773431,0.38706642427857535,9.81
939,406.0284722222222,1201.9202952005567,0.0,0.0,1.0774829130588515,0.008224803049160161,0.3870995785584818,9.81
940,406.15208333333334,1194.918473669217,0.0,0.0,1.06071612736577,0.008054256239458999,0.3871322529982389,9.81
941,406.234375,1194.9691269212842,0.0,0.0,0.9933883953704563,0.007633146677355786,0.3871803800783295,9.81
942,406.31666666666666,1196.9535182685115,0.0,0.0,0.9381794268283671,0.007296513221773931,0.3872267735749361,9.81
943,406.39930555555554,1197.0493771276006,0.0,0.0,0.9743340985338282,0.007041230791629911,0.38728727768258536,9.81
944,406.4815972222222,1243.928541474012,0.0,0.0,1.0500008691539715,0.006873126024273378,0.3873469082065713,9.81
945,406.5642361111111,1244.03727125541,0.0,0.0,1.0635713245620209,0.006764606509418646,0.3874056776935636,9.81
946,406.6465277777778,1262.1267698035138,0.0,0.0,1.087301259636935,0.006718307098346319,0.38748312339573676,9.81
947,406.72881944444447,1262.2476595983635,0.0,0.0,1.1185275237915921,0.006769897853261485,0.38755945255807056,9.81
948,406.81145833333335,1197.5107283817358,0.0,0.0,1.09795632312532,0.0068791418716184745,0.3876346811687357,9.81
949,406.9350694444444,1197.6377818531291,0.0,0.0,1.024972735780396,0.007091424729052235,0.38773026219319817,9.81
950,407.0173611111111,1254.9417930001202,0.0,0.0,1.1098817208217104,0.007139948287217315,0.38777267103988367,9.81
951,407.1,1255.0079650111643,0.0,0.0,1.053738651828004,0.007091655808048362,0.3878144665976248,9.81
952,407.1822916666667,1225.077699014661,0.0,0.0,1.0574372876763243,0.006979007509872183,0.387855657702828,9.81
953,407.26493055555557,1225.1219603480301,0.0,0.0,1.1400887305938712,0.006810889702447654,0.3878836164824234,9.81
954,407.34756944444445,1271.5206271333166,0.0,0.0,1.010871213191765,0.006571797973274469,0.38791117043050016,9.81
955,407.4298611111111,1271.563612928858,0.0,0.0,1.0500237068930702,0.0062930720168288415,0.3879383253947146,9.81
956,407.55347222222224,1268.1166653247938,0.0,0.0,1.0955657596735935,0.0059967292694957115,0.38796508713866307,9.81
957,407.6361111111111,1253.728588409382,0.0,0.0,1.1731068727306138,0.005464426570566878,0.38796495807865466,9.81
958,407.7184027777778,1253.728455220693,0.0,0.0,1.1168358360784205,0.005015868370165432,0.38796487359783016,9.81
959,407.80104166666666,1274.3848448931199,0.0,0.0,1.0778379989079858,0.0045401427483003475,0.387964790343241,9.81
960,407.88368055555554,1274.368977225313,0.0,0.0,1.0172023434007562,0.00405215006643267,0.38795476568928516,9.81
961,407.9659722222222,1227.5204594790325,0.0,0.0,1.0994771338586107,0.0035437199046573433,0.3879448866683402,9.81
